1689861626.021,62.5,30.762,32.227,59.082
1689861626.025,60.547,25.879,24.414,50.781
1689861626.029,46.875,21.484,18.066,39.062
1689861626.033,45.41,27.344,35.156,42.969
1689861626.037,44.434,26.367,35.156,44.434
1689861626.041,47.363,27.344,21.973,43.945
1689861626.045,54.199,33.691,27.344,53.223
1689861626.048,47.363,29.297,24.902,56.152
1689861626.052,45.898,27.344,26.855,51.758
1689861626.056,41.504,22.461,21.973,36.133
1689861626.06,42.48,20.996,16.113,30.762
1689861626.064,52.246,26.855,21.484,40.039
1689861626.068,52.734,30.273,22.949,37.109
1689861626.072,49.316,34.668,31.25,36.621
1689861626.076,51.758,36.133,37.598,34.668
1689861626.08,50.293,32.715,37.598,35.645
1689861626.084,52.246,27.832,36.133,40.527
1689861626.087,48.828,27.832,31.738,35.645
1689861626.091,42.48,31.25,32.715,37.109
1689861626.095,41.992,26.855,34.18,40.527
1689861626.099,43.945,31.25,34.18,47.363
1689861626.103,48.34,33.691,36.133,42.48
1689861626.107,49.316,30.273,36.133,38.574
1689861626.111,41.992,31.25,40.527,40.039
1689861626.115,42.48,37.109,45.898,40.039
1689861626.119,47.852,38.086,42.969,49.316
1689861626.123,44.922,24.414,33.691,50.781
1689861626.127,41.992,28.32,31.738,56.641
1689861626.13,45.898,33.203,41.504,52.246
1689861626.134,36.621,27.344,44.434,44.434
1689861626.138,33.203,25.879,43.457,53.711
1689861626.142,44.434,21.484,44.434,52.734
1689861626.146,32.715,23.438,41.504,41.016
1689861626.15,28.809,26.367,39.551,42.969
1689861626.154,35.156,27.832,34.18,46.387
1689861626.158,36.621,35.156,36.133,40.527
1689861626.162,34.668,34.18,36.133,42.48
1689861626.166,31.738,30.762,36.133,49.316
1689861626.169,38.086,35.156,40.527,39.551
1689861626.173,42.969,38.086,44.922,42.48
1689861626.177,36.621,28.32,43.457,44.922
1689861626.181,31.25,22.949,34.18,43.945
1689861626.185,27.832,23.438,26.855,42.969
1689861626.189,22.949,21.484,21.973,30.273
1689861626.193,28.809,22.949,25.391,32.715
1689861626.197,35.645,26.855,33.203,25.879
1689861626.201,40.039,25.879,24.902,20.996
1689861626.205,44.922,21.973,18.066,21.973
1689861626.209,45.898,25.391,23.438,15.137
1689861626.212,57.617,35.156,30.762,10.254
1689861626.216,64.453,34.18,30.762,7.324
1689861626.22,58.105,34.668,32.715,11.23
1689861626.224,54.199,39.551,35.156,6.348
1689861626.228,45.898,31.738,28.32,14.648
1689861626.232,30.762,24.414,29.297,29.297
1689861626.236,26.367,29.785,37.598,41.504
1689861626.24,28.32,33.691,36.621,43.945
1689861626.244,25.879,29.785,36.621,41.992
1689861626.248,24.414,29.785,33.203,40.039
1689861626.251,30.273,32.227,29.785,37.598
1689861626.255,33.691,33.691,35.645,35.156
1689861626.259,32.715,36.621,37.109,40.039
1689861626.263,27.832,30.762,36.133,34.668
1689861626.267,25.879,21.484,37.598,26.367
1689861626.271,31.738,27.832,35.156,41.504
1689861626.275,30.762,33.691,37.109,48.34
1689861626.279,29.785,31.25,35.156,42.969
1689861626.283,30.273,29.297,31.25,39.551
1689861626.287,22.949,31.738,41.504,38.086
1689861626.291,21.973,35.645,45.41,37.109
1689861626.294,20.508,30.762,41.504,21.973
1689861626.298,20.508,27.832,32.715,19.043
1689861626.302,26.855,33.691,31.25,35.645
1689861626.306,22.461,38.086,39.551,37.598
1689861626.31,23.926,37.598,35.156,31.25
1689861626.314,31.738,33.691,33.691,25.879
1689861626.318,31.25,30.762,40.527,32.715
1689861626.322,30.273,27.832,33.691,29.785
1689861626.326,35.156,32.227,30.273,21.973
1689861626.33,42.48,35.645,33.691,29.785
1689861626.333,49.805,33.691,34.668,41.016
1689861626.337,55.176,30.762,37.598,43.945
1689861626.341,45.898,30.762,41.016,37.598
1689861626.345,40.039,34.18,45.41,22.461
1689861626.349,47.852,43.945,45.41,22.949
1689861626.353,45.41,39.062,32.227,29.297
1689861626.357,43.945,31.738,30.762,27.832
1689861626.361,49.805,44.434,30.273,32.715
1689861626.365,52.246,40.527,31.25,36.621
1689861626.369,52.734,35.645,41.992,37.598
1689861626.373,52.246,35.645,42.48,32.227
1689861626.376,53.711,33.203,41.016,30.762
1689861626.38,45.41,32.227,41.016,41.016
1689861626.384,39.551,34.18,38.086,34.18
1689861626.388,40.039,36.133,36.621,26.367
1689861626.392,36.133,35.645,35.156,15.625
1689861626.396,43.457,36.621,37.598,22.461
1689861626.4,46.387,31.738,36.621,39.551
1689861626.404,42.969,36.133,36.133,34.18
1689861626.408,40.527,41.504,25.879,34.668
1689861626.412,40.527,43.945,26.855,27.832
1689861626.415,36.133,34.18,41.504,17.578
1689861626.419,34.18,27.344,41.992,22.949
1689861626.423,41.016,27.344,46.875,32.715
1689861626.427,44.922,27.344,51.27,33.203
1689861626.431,33.203,32.715,39.551,24.902
1689861626.435,28.809,35.645,28.32,14.648
1689861626.439,35.645,33.691,31.738,16.113
1689861626.443,40.039,31.738,39.062,31.738
1689861626.447,51.27,33.691,41.992,36.621
1689861626.451,49.805,37.598,41.992,35.156
1689861626.455,46.387,37.598,41.504,41.016
1689861626.458,50.293,29.297,33.691,49.316
1689861626.462,48.828,24.414,35.156,49.805
1689861626.466,47.363,25.391,36.621,45.41
1689861626.47,46.875,28.32,37.598,46.387
1689861626.474,43.457,28.32,40.527,44.434
1689861626.478,39.551,24.902,24.414,40.527
1689861626.482,33.203,27.344,21.973,32.227
1689861626.486,38.086,26.367,35.156,36.621
1689861626.49,41.016,30.762,44.922,43.945
1689861626.494,38.086,35.645,44.434,34.668
1689861626.497,37.598,30.762,39.551,29.297
1689861626.501,33.203,29.785,39.062,32.227
1689861626.505,35.645,34.18,35.645,40.527
1689861626.509,37.598,34.668,32.715,40.527
1689861626.513,31.25,33.691,31.25,32.715
1689861626.517,35.645,35.645,22.461,30.762
1689861626.521,31.738,30.273,16.602,26.855
1689861626.525,29.297,28.809,26.367,35.156
1689861626.529,32.227,33.203,37.109,34.18
1689861626.533,34.18,30.762,35.156,24.902
1689861626.537,38.086,31.25,30.273,37.598
1689861626.54,36.621,29.785,33.203,35.156
1689861626.544,34.18,25.879,35.156,30.762
1689861626.548,25.391,28.809,34.18,31.25
1689861626.552,27.344,41.992,38.574,31.25
1689861626.556,31.738,31.738,35.645,29.785
1689861626.56,31.738,19.043,30.273,30.762
1689861626.564,24.414,23.926,28.809,31.25
1689861626.568,20.02,22.461,32.227,29.785
1689861626.572,26.367,30.273,44.922,26.367
1689861626.576,25.391,35.645,49.805,26.855
1689861626.579,31.25,34.668,43.457,37.598
1689861626.583,26.367,23.926,28.809,32.227
1689861626.587,21.973,19.043,22.949,25.391
1689861626.591,27.832,25.391,26.367,29.297
1689861626.595,32.227,35.156,27.832,34.668
1689861626.599,37.109,34.668,28.809,42.48
1689861626.603,36.133,27.832,24.902,42.969
1689861626.607,36.133,28.809,30.762,43.457
1689861626.611,40.527,31.25,29.297,43.457
1689861626.615,44.922,32.715,29.785,30.273
1689861626.619,42.969,38.574,41.016,39.062
1689861626.622,36.133,33.691,41.504,37.598
1689861626.626,35.156,33.203,40.527,31.738
1689861626.63,34.668,40.527,39.551,31.738
1689861626.634,37.109,35.645,36.133,29.785
1689861626.638,37.598,32.715,33.203,46.875
1689861626.642,35.156,31.738,33.203,51.758
1689861626.646,35.156,28.32,20.508,37.598
1689861626.65,28.32,29.297,19.043,34.18
1689861626.654,28.32,32.715,34.18,34.18
1689861626.658,37.109,36.621,36.621,46.875
1689861626.661,36.133,32.715,30.762,49.316
1689861626.665,30.762,24.902,40.039,46.875
1689861626.669,28.32,21.973,44.922,48.828
1689861626.673,31.25,24.902,30.273,40.039
1689861626.677,37.598,26.367,24.902,40.039
1689861626.681,44.922,29.785,33.203,54.199
1689861626.685,44.922,35.645,36.621,54.199
1689861626.689,35.645,33.691,44.434,44.434
1689861626.693,33.203,31.25,43.945,42.969
1689861626.697,37.109,25.879,26.855,33.203
1689861626.701,47.363,28.809,25.391,38.086
1689861626.704,44.922,45.898,27.832,54.199
1689861626.708,37.109,35.645,37.109,59.57
1689861626.712,40.527,16.113,41.992,46.387
1689861626.716,44.922,20.508,44.434,36.621
1689861626.72,48.828,21.973,45.898,41.992
1689861626.724,41.504,22.949,30.762,35.156
1689861626.728,39.062,24.414,26.367,32.715
1689861626.732,41.016,33.203,35.156,47.852
1689861626.736,35.645,40.039,32.715,43.457
1689861626.74,41.016,32.227,34.18,39.551
1689861626.743,42.48,27.344,28.32,57.617
1689861626.747,40.527,26.367,26.855,51.27
1689861626.751,41.016,29.785,33.691,42.48
1689861626.755,39.551,32.715,40.527,43.945
1689861626.759,40.527,27.344,47.363,45.41
1689861626.763,37.109,26.367,37.598,46.387
1689861626.767,34.668,36.621,40.039,30.273
1689861626.771,33.691,35.645,48.828,22.949
1689861626.775,31.25,32.227,46.387,34.18
1689861626.779,30.762,31.738,41.992,39.062
1689861626.783,36.621,25.391,43.457,36.133
1689861626.786,36.621,32.227,39.551,39.551
1689861626.79,30.273,35.645,31.738,24.902
1689861626.794,36.133,27.344,39.551,20.508
1689861626.798,38.086,28.809,43.945,33.691
1689861626.802,32.715,38.086,44.434,40.039
1689861626.806,30.762,37.109,38.086,28.809
1689861626.81,36.621,38.574,35.156,30.273
1689861626.814,37.109,42.48,40.527,36.621
1689861626.818,33.691,35.156,41.504,34.668
1689861626.822,35.156,33.691,41.992,37.598
1689861626.825,40.039,39.551,41.504,44.922
1689861626.829,41.992,36.133,38.086,33.691
1689861626.833,41.504,35.645,37.598,32.227
1689861626.837,46.875,37.109,37.598,36.621
1689861626.841,41.992,34.668,30.762,25.391
1689861626.845,35.156,30.762,36.133,25.879
1689861626.849,37.598,37.598,41.504,28.809
1689861626.853,40.527,45.41,37.598,32.227
1689861626.857,45.41,40.527,34.18,31.25
1689861626.861,33.203,36.133,29.297,28.32
1689861626.865,31.738,32.227,20.508,25.391
1689861626.868,33.691,29.297,31.738,33.691
1689861626.872,16.602,28.809,41.504,28.32
1689861626.876,27.344,34.18,34.668,30.762
1689861626.88,31.738,31.25,31.25,38.086
1689861626.884,13.672,24.414,24.414,23.926
1689861626.888,16.113,32.227,35.156,27.832
1689861626.892,26.855,39.062,46.875,38.574
1689861626.896,26.855,25.879,29.785,47.852
1689861626.9,29.297,22.949,18.555,40.527
1689861626.904,37.598,36.133,30.762,34.668
1689861626.907,32.227,38.574,29.785,29.297
1689861626.911,21.484,42.48,31.25,25.879
1689861626.915,28.32,41.504,43.945,35.645
1689861626.919,35.156,28.809,47.852,36.621
1689861626.923,38.086,28.32,53.711,48.34
1689861626.927,38.574,31.738,44.922,51.27
1689861626.931,33.691,28.809,32.227,42.969
1689861626.935,33.203,32.227,41.992,47.363
1689861626.939,35.156,28.809,34.668,47.363
1689861626.943,41.992,25.879,34.668,37.598
1689861626.947,52.734,35.645,40.527,48.34
1689861626.95,52.246,35.156,34.18,37.109
1689861626.954,59.082,35.156,28.809,17.578
1689861626.958,65.43,39.551,30.273,19.531
1689861626.962,69.824,41.992,32.227,26.367
1689861626.966,66.895,41.016,25.391,31.25
1689861626.97,48.828,37.109,29.297,32.715
1689861626.974,29.297,32.715,36.621,36.133
1689861626.978,15.137,22.949,32.715,47.852
1689861626.982,10.254,18.555,32.715,51.758
1689861626.986,7.324,20.996,36.621,52.246
1689861626.989,13.672,28.32,36.621,62.012
1689861626.993,30.273,35.156,39.551,52.246
1689861626.997,29.297,33.691,34.668,43.945
1689861627.001,27.344,28.32,28.32,47.852
1689861627.005,35.645,31.738,31.738,44.922
1689861627.009,28.809,33.691,31.738,26.367
1689861627.013,28.809,27.344,23.926,28.32
1689861627.017,35.645,28.809,20.996,37.598
1689861627.021,31.738,33.203,28.809,31.738
1689861627.025,33.203,34.18,34.18,32.715
1689861627.028,31.738,34.668,37.598,27.344
1689861627.032,26.855,33.691,34.668,36.621
1689861627.036,30.273,31.25,26.367,34.18
1689861627.04,31.25,36.133,34.18,30.273
1689861627.044,37.598,33.691,42.48,51.27
1689861627.048,52.734,22.461,38.574,60.547
1689861627.052,46.875,22.461,36.621,47.363
1689861627.056,29.785,29.785,26.367,23.438
1689861627.06,44.922,32.227,19.043,40.039
1689861627.064,57.129,29.297,24.414,48.34
1689861627.068,43.945,32.227,31.738,42.48
1689861627.071,54.688,36.621,36.133,54.688
1689861627.075,64.941,32.227,40.039,59.57
1689861627.079,61.035,27.832,37.598,61.523
1689861627.083,64.453,28.32,31.738,61.523
1689861627.087,66.406,33.203,37.598,61.035
1689861627.091,63.965,34.668,45.898,64.941
1689861627.095,73.73,37.109,40.527,69.336
1689861627.099,79.102,41.992,22.949,73.242
1689861627.103,71.289,38.574,29.297,76.66
1689861627.107,66.406,36.133,37.109,66.406
1689861627.11,61.035,34.18,38.086,56.641
1689861627.114,58.594,32.227,40.039,64.453
1689861627.118,61.035,33.203,40.039,62.5
1689861627.122,58.105,34.668,39.062,50.781
1689861627.126,52.246,33.203,25.391,42.48
1689861627.13,46.387,32.715,18.066,42.969
1689861627.134,50.293,34.18,23.438,40.527
1689861627.138,53.711,34.668,28.809,37.109
1689861627.142,53.223,36.621,29.297,38.574
1689861627.146,64.453,42.969,23.438,49.316
1689861627.15,54.688,39.551,27.832,39.551
1689861627.153,43.945,27.832,35.645,28.809
1689861627.157,44.434,19.531,27.344,33.203
1689861627.161,53.711,28.809,23.926,37.109
1689861627.165,54.688,38.086,29.785,46.387
1689861627.169,47.852,32.227,27.832,32.227
1689861627.173,57.129,32.715,32.227,21.973
1689861627.177,55.664,33.203,36.133,26.855
1689861627.181,52.246,29.785,34.18,34.668
1689861627.185,56.152,33.203,41.016,39.551
1689861627.189,43.945,30.273,41.992,27.832
1689861627.192,38.086,27.344,33.203,28.32
1689861627.196,41.992,29.785,30.762,27.832
1689861627.2,47.363,32.227,34.668,36.133
1689861627.204,49.316,35.156,29.785,54.199
1689861627.208,42.969,30.762,26.367,51.758
1689861627.212,41.016,30.762,28.809,38.574
1689861627.216,34.668,30.273,26.855,38.086
1689861627.22,35.645,23.438,29.785,42.969
1689861627.224,38.574,24.902,32.715,43.945
1689861627.228,32.227,33.203,30.762,35.645
1689861627.232,25.391,36.133,35.156,25.879
1689861627.235,30.273,35.645,34.668,30.762
1689861627.239,28.809,34.668,32.227,37.598
1689861627.243,30.273,31.25,36.133,31.738
1689861627.247,28.32,26.855,32.227,28.809
1689861627.251,19.043,25.391,30.762,31.738
1689861627.255,23.438,27.344,37.598,29.297
1689861627.259,31.25,32.227,37.109,29.297
1689861627.263,35.645,35.156,37.109,36.621
1689861627.267,32.227,33.203,32.715,35.645
1689861627.271,23.438,29.297,29.785,27.344
1689861627.274,22.461,25.879,16.602,17.578
1689861627.278,25.879,26.367,16.602,14.648
1689861627.282,30.762,28.809,22.949,27.832
1689861627.286,33.691,30.273,26.367,27.832
1689861627.29,38.086,29.785,32.227,17.578
1689861627.294,40.039,30.762,22.949,22.949
1689861627.298,27.832,32.715,21.484,24.414
1689861627.302,25.879,30.762,31.738,22.949
1689861627.306,31.738,30.762,32.227,28.32
1689861627.31,27.832,31.738,35.156,26.855
1689861627.314,35.645,31.738,37.598,41.016
1689861627.317,39.551,33.203,35.156,33.203
1689861627.321,29.785,29.785,35.156,25.391
1689861627.325,26.367,29.785,24.414,35.156
1689861627.329,33.691,26.855,23.438,24.414
1689861627.333,33.203,20.996,32.715,25.391
1689861627.337,24.414,22.461,30.762,16.113
1689861627.341,23.438,17.09,31.25,19.043
1689861627.345,21.973,19.531,31.25,24.414
1689861627.349,18.066,31.25,25.879,9.766
1689861627.353,17.09,35.645,29.785,11.23
1689861627.356,20.996,28.32,29.297,1.465
1689861627.36,31.738,28.809,34.668,25.879
1689861627.364,32.227,34.668,38.086,35.156
1689861627.368,15.137,24.414,34.18,12.207
1689861627.372,17.578,21.973,27.832,27.832
1689861627.376,29.785,30.273,12.207,27.344
1689861627.38,30.273,28.32,24.414,26.367
1689861627.384,32.227,27.832,25.879,38.086
1689861627.388,35.156,31.738,21.973,24.414
1689861627.392,28.32,32.715,37.109,15.137
1689861627.396,30.762,35.156,30.273,16.602
1689861627.399,40.039,35.645,32.227,46.875
1689861627.403,34.18,29.785,41.992,45.898
1689861627.407,32.227,37.598,32.227,35.645
1689861627.411,38.574,41.504,37.109,37.109
1689861627.415,28.809,30.762,38.086,12.207
1689861627.419,19.043,18.555,44.434,14.16
1689861627.423,24.902,19.043,54.199,22.949
1689861627.427,31.738,25.391,50.293,17.09
1689861627.431,31.25,28.32,46.387,19.531
1689861627.435,26.855,26.367,42.969,26.367
1689861627.438,26.367,23.438,41.504,27.832
1689861627.442,31.738,24.414,44.922,26.855
1689861627.446,31.738,24.414,46.875,26.367
1689861627.45,27.832,20.996,49.316,21.973
1689861627.454,31.738,23.438,45.41,14.648
1689861627.458,32.227,21.484,32.715,15.625
1689861627.462,34.18,25.391,32.715,19.531
1689861627.466,33.691,23.926,43.945,14.16
1689861627.47,31.25,20.508,52.246,10.254
1689861627.474,37.109,27.832,42.969,24.414
1689861627.478,41.016,26.367,18.555,24.414
1689861627.481,44.434,27.344,20.02,21.973
1689861627.485,51.758,32.227,36.621,26.855
1689861627.489,42.48,35.156,40.039,15.625
1689861627.493,41.016,30.273,40.039,13.184
1689861627.497,57.617,26.367,36.133,32.715
1689861627.501,64.941,25.391,29.297,34.18
1689861627.505,47.852,25.879,30.273,20.508
1689861627.509,29.297,28.32,42.969,27.344
1689861627.513,32.227,29.297,38.086,22.461
1689861627.517,33.691,31.25,30.273,9.766
1689861627.52,31.738,34.668,39.062,15.137
1689861627.524,30.762,36.133,43.457,22.461
1689861627.528,33.203,31.25,42.969,22.461
1689861627.532,27.832,27.832,32.227,9.277
1689861627.536,21.973,30.273,27.344,8.789
1689861627.54,30.762,33.691,28.32,20.996
1689861627.544,35.645,30.762,24.902,20.508
1689861627.548,35.156,36.133,39.551,24.902
1689861627.552,33.691,33.691,45.898,26.855
1689861627.556,38.086,27.832,45.898,27.344
1689861627.56,39.062,29.297,41.016,35.156
1689861627.563,30.762,30.273,24.902,31.25
1689861627.567,37.109,29.297,21.484,22.949
1689861627.571,41.992,30.273,25.391,20.996
1689861627.575,42.969,30.273,31.25,23.438
1689861627.579,41.504,27.344,38.086,23.926
1689861627.583,40.039,32.227,40.039,28.809
1689861627.587,38.574,34.18,38.574,29.785
1689861627.591,31.738,30.762,30.762,19.043
1689861627.595,36.621,32.227,20.508,15.137
1689861627.599,43.945,31.738,20.02,20.02
1689861627.602,41.504,34.668,41.016,40.039
1689861627.606,41.504,36.133,43.457,42.969
1689861627.61,46.875,32.227,36.133,26.855
1689861627.614,44.434,30.273,46.875,31.25
1689861627.618,35.156,28.32,33.203,33.691
1689861627.622,37.598,31.738,23.926,35.156
1689861627.626,38.086,33.203,25.391,40.527
1689861627.63,23.926,24.902,18.555,30.273
1689861627.634,20.02,19.531,29.785,27.832
1689861627.638,30.762,27.344,46.875,30.273
1689861627.642,34.668,29.297,38.086,30.762
1689861627.645,30.762,24.414,33.203,35.156
1689861627.649,28.32,24.902,43.945,37.598
1689861627.653,31.738,26.367,43.945,37.109
1689861627.657,40.527,27.344,38.086,31.738
1689861627.661,46.875,28.809,34.18,32.227
1689861627.665,45.898,26.855,36.133,33.691
1689861627.669,51.27,28.809,35.156,17.578
1689861627.673,62.988,29.785,24.902,10.254
1689861627.677,65.918,28.809,20.508,22.461
1689861627.681,68.848,31.738,24.902,24.414
1689861627.684,62.012,32.227,29.297,28.809
1689861627.688,46.387,27.832,30.762,31.25
1689861627.692,25.879,21.973,34.18,24.414
1689861627.696,4.883,23.438,41.016,35.645
1689861627.7,10.254,24.414,36.621,37.598
1689861627.704,18.066,23.438,33.203,36.133
